0, 20, 22
0, 27, 36
1, 5, 0
1, 5, 2
1, 5, 4
1, 5, 11
1, 5, 25
1, 5, 28
1, 5, 29
1, 5, 34
1, 17, 3
1, 17, 6
1, 17, 9
1, 17, 12
1, 17, 14
1, 17, 19
1, 17, 20
1, 17, 22
1, 17, 24
1, 17, 30
1, 17, 32
1, 17, 33
1, 17, 35
1, 17, 38
1, 23, 7
1, 23, 13
1, 23, 16
1, 23, 26
1, 23, 31
1, 23, 36
1, 23, 39
1, 18, 37
2, 39, 0
2, 39, 1
2, 39, 5
2, 39, 9
2, 39, 11
2, 39, 12
2, 39, 13
2, 39, 15
2, 39, 19
2, 39, 20
2, 39, 30
2, 39, 33
2, 39, 38
2, 21, 3
2, 21, 7
2, 21, 10
2, 21, 14
2, 21, 16
2, 21, 22
2, 21, 24
2, 21, 26
2, 21, 27
2, 21, 28
2, 21, 29
2, 21, 31
2, 21, 32
2, 21, 34
2, 21, 35
2, 21, 36
2, 25, 4
2, 25, 6
2, 25, 8
2, 25, 18
2, 25, 37
3, 32, 1
3, 32, 6
3, 32, 7
3, 32, 8
3, 32, 14
3, 32, 21
3, 32, 25
3, 32, 26
3, 32, 28
3, 32, 29
3, 32, 39
3, 38, 2
3, 38, 18
3, 38, 23
3, 38, 30
3, 38, 35
3, 38, 37
3, 9, 3
3, 9, 16
3, 9, 22
3, 9, 33
3, 9, 34
3, 10, 4
3, 10, 11
3, 10, 20
3, 17, 5
3, 17, 31
3, 12, 24
3, 12, 27
3, 13, 15
4, 2, 29
4, 6, 39
4, 7, 28
4, 10, 33
4, 14, 20
4, 14, 27
4, 17, 34
4, 17, 36
5, 0, 3
5, 0, 8
5, 0, 23
5, 1, 16
5, 7, 18
5, 9, 12
6, 28, 0
6, 28, 32
6, 1, 22
6, 2, 5
6, 2, 15
6, 2, 19
6, 2, 29
6, 2, 34
6, 25, 3
6, 25, 7
6, 25, 13
6, 25, 21
7, 3, 4
7, 9, 11
7, 38, 25
7, 38, 31
8, 7, 0
8, 7, 23
8, 18, 17
8, 18, 21
9, 31, 0
9, 31, 7
9, 31, 27
9, 31, 33
9, 4, 36
9, 19, 34
10, 11, 4
10, 11, 5
10, 11, 28
10, 11, 30
10, 11, 32
10, 11, 34
10, 11, 37
10, 18, 29
10, 31, 20
10, 31, 36
11, 12, 1
11, 12, 30
11, 27, 3
11, 27, 13
11, 27, 20
11, 28, 4
11, 28, 10
11, 28, 14
11, 28, 19
11, 28, 21
11, 28, 23
11, 28, 24
11, 28, 25
11, 28, 37
12, 14, 0
12, 14, 1
12, 14, 9
12, 14, 25
12, 14, 36
12, 2, 24
12, 2, 34
12, 31, 6
12, 31, 7
12, 31, 16
12, 31, 18
12, 31, 20
12, 31, 22
12, 15, 19
13, 7, 1
13, 7, 21
13, 7, 36
13, 12, 4
13, 12, 23
13, 12, 24
13, 12, 31
13, 34, 37
14, 30, 0
14, 30, 1
14, 30, 20
14, 30, 28
14, 30, 39
14, 2, 38
14, 16, 3
14, 16, 4
14, 16, 5
14, 16, 29
14, 21, 6
14, 21, 12
14, 21, 13
14, 21, 14
14, 21, 15
14, 21, 18
14, 21, 26
14, 7, 25
15, 3, 14
15, 28, 5
15, 28, 6
15, 28, 7
15, 28, 8
15, 28, 9
15, 28, 13
15, 28, 21
15, 28, 25
15, 37, 11
15, 37, 12
15, 37, 18
15, 37, 19
15, 37, 20
