0, 1, 9
0, 1, 24
0, 1, 27
0, 1, 29
0, 1, 36
0, 2, 16
0, 15, 25
0, 22, 17
0, 22, 20
0, 34, 39
1, 12, 0
1, 12, 2
1, 12, 3
1, 12, 4
1, 12, 5
1, 12, 6
1, 12, 8
1, 12, 9
1, 12, 10
1, 12, 11
1, 12, 14
1, 12, 17
1, 12, 19
1, 12, 20
1, 12, 22
1, 12, 24
1, 12, 25
1, 12, 28
1, 12, 29
1, 12, 30
1, 12, 32
1, 12, 33
1, 12, 34
1, 12, 35
1, 12, 38
1, 1, 21
1, 23, 7
1, 23, 13
1, 23, 16
1, 23, 26
1, 23, 31
1, 23, 36
1, 23, 39
1, 18, 37
2, 9, 0
2, 9, 1
2, 9, 4
2, 9, 5
2, 9, 6
2, 9, 8
2, 9, 11
2, 9, 12
2, 9, 13
2, 9, 15
2, 9, 18
2, 9, 25
2, 9, 30
2, 9, 37
2, 9, 38
2, 9, 39
2, 2, 17
2, 31, 3
2, 31, 7
2, 31, 10
2, 31, 14
2, 31, 16
2, 31, 19
2, 31, 20
2, 31, 21
2, 31, 22
2, 31, 24
2, 31, 26
2, 31, 27
2, 31, 28
2, 31, 29
2, 31, 32
2, 31, 33
2, 31, 34
2, 31, 35
2, 31, 36
3, 32, 1
3, 32, 6
3, 32, 7
3, 32, 14
3, 32, 20
3, 32, 21
3, 32, 25
3, 32, 28
3, 32, 29
3, 35, 2
3, 35, 3
3, 35, 9
3, 35, 16
3, 35, 22
3, 35, 33
3, 35, 34
3, 35, 39
3, 4, 10
3, 4, 11
3, 4, 15
3, 5, 36
3, 38, 8
3, 38, 13
3, 38, 18
3, 38, 23
3, 38, 30
3, 38, 37
3, 24, 12
3, 24, 26
3, 17, 31
4, 34, 0
4, 34, 7
4, 34, 16
4, 34, 17
4, 34, 36
4, 1, 5
4, 1, 9
4, 1, 13
4, 1, 15
4, 2, 3
4, 2, 6
4, 2, 11
4, 2, 29
4, 2, 38
4, 4, 23
4, 8, 35
4, 39, 10
4, 39, 24
4, 27, 12
4, 27, 14
4, 27, 19
4, 27, 20
4, 18, 33
4, 28, 32
5, 18, 0
5, 18, 7
5, 18, 8
5, 18, 23
5, 16, 1
5, 16, 4
5, 16, 11
5, 3, 25
5, 3, 26
5, 3, 29
5, 12, 5
5, 12, 14
5, 12, 19
5, 12, 27
5, 37, 6
5, 37, 10
5, 13, 9
5, 13, 17
5, 30, 38
5, 36, 39
6, 7, 0
6, 7, 3
6, 7, 21
6, 7, 23
6, 7, 25
6, 7, 28
6, 7, 38
6, 19, 1
6, 19, 2
6, 19, 5
6, 19, 15
6, 19, 22
6, 19, 34
6, 4, 16
6, 13, 8
6, 13, 12
6, 39, 11
6, 39, 27
6, 17, 24
6, 29, 18
6, 29, 30
6, 29, 35
7, 1, 20
7, 1, 24
7, 1, 36
7, 3, 4
7, 38, 6
7, 38, 7
7, 38, 16
7, 38, 25
7, 38, 31
7, 38, 39
7, 9, 11
7, 9, 18
7, 17, 10
7, 17, 19
8, 0, 32
8, 5, 10
8, 5, 29
8, 7, 14
8, 7, 17
8, 7, 18
8, 7, 20
8, 7, 21
8, 7, 23
8, 15, 24
8, 16, 38
8, 28, 37
9, 0, 4
9, 0, 7
9, 0, 27
9, 0, 33
9, 0, 36
9, 1, 25
9, 5, 19
9, 8, 24
9, 9, 20
9, 31, 12
9, 31, 18
9, 31, 21
9, 16, 22
9, 16, 37
9, 28, 32
9, 34, 39
10, 34, 4
10, 34, 5
10, 34, 11
10, 34, 18
10, 34, 29
10, 34, 30
10, 34, 32
10, 34, 37
10, 27, 6
10, 27, 12
10, 7, 8
10, 9, 20
10, 9, 31
10, 9, 36
11, 30, 1
11, 30, 12
11, 30, 24
11, 27, 3
11, 27, 13
11, 27, 39
11, 28, 4
11, 28, 10
11, 28, 19
11, 28, 21
11, 28, 23
11, 28, 25
11, 28, 37
11, 6, 14
11, 7, 9
11, 20, 22
12, 18, 1
12, 18, 6
12, 18, 7
12, 18, 9
12, 18, 12
12, 18, 14
12, 18, 16
12, 18, 22
12, 18, 25
12, 18, 31
12, 2, 3
12, 2, 13
12, 2, 24
12, 15, 19
12, 20, 36
12, 28, 32
13, 36, 1
13, 36, 7
13, 36, 21
13, 36, 37
13, 3, 14
13, 23, 4
13, 23, 11
13, 23, 12
13, 23, 24
13, 23, 26
13, 23, 31
13, 23, 34
13, 5, 22
13, 13, 28
14, 0, 1
14, 0, 10
14, 0, 19
14, 0, 20
14, 0, 23
14, 0, 28
14, 0, 29
14, 0, 30
14, 0, 34
14, 0, 38
14, 0, 39
14, 2, 37
14, 3, 4
14, 3, 5
14, 3, 6
14, 3, 12
14, 3, 13
14, 3, 14
14, 3, 16
14, 3, 18
14, 3, 21
14, 3, 26
14, 25, 7
14, 25, 27
15, 1, 3
15, 21, 2
15, 21, 5
15, 21, 6
15, 21, 7
15, 21, 8
15, 21, 13
15, 21, 25
15, 37, 9
15, 37, 11
15, 37, 18
15, 37, 19
15, 37, 20
15, 37, 23
15, 37, 28
15, 37, 29
15, 37, 34
15, 26, 12
15, 26, 22
15, 14, 27
15, 14, 35
15, 24, 39
16, 15, 2
16, 15, 5
16, 15, 10
16, 15, 17
16, 15, 18
16, 15, 24
16, 15, 29
16, 15, 32
16, 37, 4
16, 37, 16
16, 37, 22
16, 9, 7
16, 9, 13
16, 9, 19
16, 9, 27
16, 9, 34
16, 8, 12
16, 30, 21
16, 30, 38
16, 26, 31
17, 4, 13
17, 4, 27
17, 25, 5
17, 25, 7
17, 25, 16
17, 25, 28
17, 25, 30
17, 25, 32
17, 25, 35
17, 25, 36
17, 25, 37
17, 38, 6
17, 38, 8
17, 38, 12
17, 38, 14
17, 38, 15
17, 38, 19
17, 38, 20
17, 38, 22
17, 38, 23
17, 38, 31
17, 38, 34
18, 26, 0
18, 26, 2
18, 26, 4
18, 26, 6
18, 26, 10
18, 26, 14
18, 26, 28
18, 26, 32
18, 26, 33
18, 26, 36
18, 1, 5
18, 30, 7
18, 30, 11
18, 30, 12
18, 30, 17
18, 30, 19
18, 30, 23
18, 30, 24
18, 30, 29
18, 30, 35
18, 9, 27
18, 20, 25
19, 32, 2
19, 32, 9
19, 32, 10
19, 32, 16
19, 32, 17
19, 32, 19
